Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
2749.82177734375,20.420000076293945,1000.0,409.0,-0.4592306613922119,0.03132577985525131,1.0,1.0006046295166016,1.0006046295166016,1.0006046295166016,0.01473945938050747,5.400000009103678e-05,nan,0.16983537375926971,8200000.0,0.003290745662525296,0.0008696347940713167,-0.4471612870693207,10.296385765075684,0.6217584609985352,275.6056213378906,0.19304727017879486,0.034324854612350464,2.8316376209259033,48406.9765625,118.69184875488281,14.111190795898438,132.8031768798828,150.59881591796875,0.5022995471954346
2744.391357421875,17.899999618530273,1000.0,410.0,-0.46230030059814453,0.011271466501057148,12.0,1.0019288063049316,1.0019288063049316,1.0019288063049316,0.0337822400033474,5.339999916031957e-05,nan,0.16930781304836273,8220000.0,-0.0012362159322947264,-0.004526961594820023,-0.05815095454454422,11.43489933013916,1.1385135650634766,275.57183837890625,0.13540112972259521,-0.057646140456199646,2.7046594619750977,48719.78515625,128.6967010498047,183.91847229003906,312.61529541015625,63.97639465332031,0.5061055421829224
2744.656982421875,18.860000610351562,1000.0,411.0,-0.46431249380111694,0.01126937661319971,3.0,1.0013842582702637,1.0013842582702637,1.0013842582702637,0.022250346839427948,5.279999822960235e-05,nan,0.16899248957633972,8240000.0,0.001759248785674572,0.0029954647179692984,0.06756813079118729,9.4824800491333,-1.9524192810058594,275.3673095703125,0.18574412167072296,0.05034299194812775,2.5015244483947754,48883.875,121.20892333984375,42.59940719604492,163.80848693847656,122.09381103515625,0.5084061622619629
2748.39208984375,20.739999771118164,1000.0,412.0,-0.4671071469783783,0.01047181524336338,20.0,1.0016103982925415,1.0016103982925415,1.0016103982925415,0.03184746205806732,5.2200000936863944e-05,nan,0.16864770650863647,8260000.0,-0.0007058081100694835,-0.0024650568957440555,0.07527917623519897,11.176121711730957,1.6936416625976562,275.3340148925781,0.19730833172798157,0.011564210057258606,2.4518206119537354,49306.48828125,123.78948974609375,298.7195129394531,422.5091857910156,47.33625030517578,0.5096949338912964
2752.599365234375,22.3799991607666,1000.0,413.0,-0.46913954615592957,0.010266602039337158,7.0,0.9992603063583374,0.9992603063583374,0.9992603063583374,0.015509522520005703,5.160000000614673e-05,nan,0.1684219241142273,8280000.0,0.0009592720889486372,0.0016650801990181208,0.12004444748163223,10.183085441589355,-0.9930362701416016,275.3934631347656,0.2013174444437027,0.00400911271572113,2.4228594303131104,49535.86328125,118.9100341796875,110.1773452758789,229.0875244140625,87.3028793334961,0.5103732347488403
2753.93896484375,20.899999618530273,1000.0,414.0,-0.471114844083786,0.009602631442248821,27.0,1.0015082359313965,1.0015082359313965,1.0015082359313965,0.024035708978772163,5.0999999075429514e-05,nan,0.1681663542985916,8300000.0,-0.0010700591374188662,-0.0020293312263675034,-0.20415103435516357,9.894584655761719,-0.2885007858276367,275.4350891113281,0.16751626133918762,-0.033801183104515076,2.3758809566497803,50047.3828125,119.10417938232422,392.3013000488281,511.40582275390625,39.107887268066406,0.5102272033691406
2753.890380859375,21.139999389648438,1000.0,415.0,-0.4726463556289673,0.00973454024642706,10.0,1.0010112524032593,1.0010112524032593,1.0010112524032593,0.06220005452632904,5.0400001782691106e-05,nan,0.167953222990036,8320000.0,-0.00011639102012850344,0.0009536681172903627,-0.17980122566223145,10.583373069763184,0.6887884140014648,275.3288879394531,0.2097386121749878,0.04222235083580017,2.279827833175659,50320.578125,129.0849151611328,143.90740966796875,272.9924621582031,73.26210021972656,0.5093815922737122
2752.84912109375,20.15999984741211,1000.0,416.0,-0.476399302482605,0.007674073334783316,14.0,1.0204880237579346,1.0204880237579346,1.0204880237579346,0.9655378460884094,4.980000085197389e-05,nan,0.16741885244846344,8340000.0,-0.005760934669524431,-0.005644543649395928,0.07169628143310547,11.153149604797363,0.5697765350341797,275.4293212890625,0.16747847199440002,-0.04226014018058777,2.3039450645446777,50648.1796875,126.10151672363281,201.31134033203125,327.4129638671875,61.08493423461914,0.5077229738235474
2752.30224609375,18.739999771118164,1000.0,417.0,-0.47850391268730164,0.016985099762678146,4.0,1.0005139112472534,1.0005139112472534,1.0005139112472534,0.021295415237545967,4.9199999921256676e-05,nan,0.16711503267288208,8360000.0,0.0010049759875983,0.006765910657122731,0.12477104365825653,9.850536346435547,-1.3026132583618164,275.48944091796875,0.14726324379444122,-0.0202152281999588,2.243471145629883,50830.37890625,119.28390502929688,62.71729278564453,182.00132751464844,109.88931274414062,0.5050671696662903
2754.22900390625,17.68000030517578,1000.0,418.0,-0.48089173436164856,0.0059930915012955666,14.0,0.9993343353271484,0.9993343353271484,0.9993343353271484,0.013363027013838291,4.859999899053946e-05,nan,0.16672775149345398,8380000.0,0.0008620269363746047,-0.00014294905122369528,-0.13767385482788086,10.739984512329102,0.8894481658935547,275.37176513671875,0.18524813652038574,0.03798489272594452,2.133347272872925,51165.18359375,121.21005249023438,213.40548706054688,334.6156921386719,59.77006149291992,0.501314640045166
2751.74755859375,15.84000015258789,1000.0,419.0,-0.4822978079319,0.008759661577641964,7.0,1.0007057189941406,1.0007057189941406,1.0007057189941406,0.04131922125816345,4.8000001697801054e-05,nan,0.16646602749824524,8400000.0,-7.005746738286689e-05,-0.0009320844037574716,-0.3289200961589813,11.010865211486816,0.27088069915771484,275.43603515625,0.12362491339445114,-0.0616232231259346,2.1114237308502197,51398.37109375,119.49467468261719,113.50129699707031,232.99610900878906,85.83834838867188,0.4962306320667267
2751.09033203125,15.199999809265137,1000.0,420.0,-0.4834928810596466,0.022030577063560486,2.0,1.002031683921814,1.002031683921814,1.002031683921814,0.03060952201485634,4.740000076708384e-05,nan,0.16631454229354858,8420000.0,0.0020072634797543287,0.0020773209471371956,0.08257335424423218,11.826294898986816,0.8154296875,275.4867248535156,0.14202748239040375,0.018402568995952606,1.9839420318603516,51555.17578125,127.08595275878906,29.607568740844727,156.6936492919922,127.6375961303711,0.4898262917995453
2750.351806640625,13.4399995803833,1000.0,421.0,-0.48587295413017273,0.007893197238445282,20.0,1.003658413887024,1.003658413887024,1.003658413887024,0.11090980470180511,4.6799999836366624e-05,nan,0.1658674031496048,8440000.0,-0.000994300120510161,-0.0030015636002644897,-0.1134958416223526,10.251822471618652,-1.574472427368164,275.4112548828125,0.10452219843864441,-0.03750528395175934,1.899007797241211,51973.171875,118.89754486083984,298.91064453125,417.80841064453125,47.868831634521484,0.4819037914276123
2746.666015625,11.859999656677246,1000.0,422.0,-0.4889407753944397,0.008304234594106674,12.0,1.0520496368408203,1.0520496368408203,1.0520496368408203,1.8603326082229614,4.619999890564941e-05,nan,0.16532467305660248,8460000.0,-0.019541289657354355,-0.018546989536844194,-0.09668342769145966,9.955811500549316,-0.29601097106933594,275.2608642578125,0.11175084859132767,0.007228650152683258,1.7678990364074707,52285.07421875,126.88629913330078,184.8099365234375,311.6964111328125,64.16500091552734,0.47231873869895935
2744.806884765625,10.920000076293945,1000.0,423.0,-0.4897693991661072,0.009355232119560242,11.0,0.9997113943099976,0.9997113943099976,0.9997113943099976,0.02084578014910221,4.5600001612911e-05,nan,0.165262371301651,8480000.0,0.0009499237639829516,0.020491213421337306,0.012033447623252869,10.5294828414917,0.5736713409423828,275.1715393066406,0.08931820839643478,-0.022432640194892883,1.6358399391174316,52566.171875,118.18718719482422,162.804443359375,280.99176025390625,71.17646789550781,0.4610603153705597
2750.316162109375,11.9399995803833,1000.0,424.0,-0.49151572585105896,0.008780376054346561,23.0,1.0055668354034424,1.0055668354034424,1.0055668354034424,0.1601354479789734,4.5000000682193786e-05,nan,0.16510511934757233,8500000.0,-0.001445990172214806,-0.0023959139361977577,0.21822306513786316,9.625883102416992,-0.903599739074707,275.1142883300781,0.12751853466033936,0.03820032626390457,1.5309102535247803,53026.765625,118.08201599121094,342.4031982421875,460.4853515625,43.432437896728516,0.4484822452068329
2756.615234375,14.640000343322754,1000.0,425.0,-0.4945484399795532,0.00983351282775402,35.0,0.999574601650238,0.999574601650238,0.999574601650238,0.021662253886461258,4.439999975147657e-05,nan,0.16464057564735413,8520000.0,-0.0016336956759914756,-0.0001877055037766695,0.1540846973657608,10.276081085205078,0.6501979827880859,275.3424072265625,0.17594045400619507,0.04842191934585571,1.4951783418655396,53662.67578125,123.48820495605469,512.3036499023438,635.7920532226562,31.45682716369629,0.4352147579193115
2762.15478515625,16.799999237060547,1000.0,426.0,-0.4960310161113739,0.006859182380139828,13.0,1.000580072402954,1.000580072402954,1.000580072402954,0.012233794666826725,4.3799998820759356e-05,nan,0.16442769765853882,8540000.0,0.0010736716212704778,0.0027073672972619534,-0.16328981518745422,9.646631240844727,-0.6294498443603516,275.60308837890625,0.15419194102287292,-0.021748512983322144,1.536805510520935,53979.76953125,125.40001678466797,191.49940490722656,316.8998718261719,63.11141586303711,0.4217260777950287
2768.995361328125,23.100000381469727,1000.0,427.0,-0.4984400272369385,0.00831632036715746,23.0,0.9999489784240723,0.9999489784240723,0.9999489784240723,0.02853809855878353,4.320000152802095e-05,nan,0.1640857607126236,8560000.0,-0.0009447573102079332,-0.002018428931478411,0.18658804893493652,9.943252563476562,0.29662132263183594,275.7647399902344,0.27729475498199463,0.1231028139591217,1.564982295036316,54441.08203125,124.09785461425781,337.1065368652344,461.20452880859375,43.36471176147461,0.40921300649642944
2774.794921875,28.399999618530273,1000.0,428.0,-0.5024952292442322,0.008876568637788296,19.0,1.0419116020202637,1.0419116020202637,1.0419116020202637,0.9402017593383789,4.260000059730373e-05,nan,0.16348272562026978,8580000.0,-0.022395212203264236,-0.021450454893056303,0.11971397697925568,10.593791007995605,0.650538444519043,276.1127624511719,0.28448647260665894,0.007191717624664307,1.8148878812789917,54840.8828125,118.98607635498047,280.6219482421875,399.6081848144531,50.04902648925781,0.39857348799705505
2778.133544921875,30.68000030517578,1000.0,429.0,-0.5068070888519287,0.008737520314753056,12.0,0.999679684638977,0.999679684638977,0.999679684638977,0.01747020147740841,4.199999966658652e-05,nan,0.1628832221031189,8600000.0,0.0008708247332833707,0.023266036936547607,-0.2449589967727661,9.732396125793457,-0.8613948822021484,276.431640625,0.27665263414382935,-0.00783383846282959,2.058199167251587,55137.56640625,125.19273376464844,171.29588317871094,296.48883056640625,67.4561767578125,0.3900524377822876
2774.9462890625,28.979999542236328,1000.0,430.0,-0.510158360004425,0.010476641356945038,23.0,0.9985331892967224,0.9985331892967224,0.9985331892967224,0.03888143599033356,4.13999987358693e-05,nan,0.1623876541852951,8620000.0,-0.0017272124532610178,-0.0025980371865443885,0.1295316219329834,9.243212699890137,-0.4891834259033203,276.60125732421875,0.26509416103363037,-0.011558473110198975,2.2292792797088623,55603.96875,124.19994354248047,342.08563232421875,466.28570556640625,42.89215850830078,0.38312169909477234
2771.9287109375,26.579999923706055,1000.0,431.0,-0.5122299790382385,0.009408886544406414,19.0,1.0050153732299805,1.0050153732299805,1.0050153732299805,0.1383267641067505,4.0800001443130895e-05,nan,0.16205739974975586,8640000.0,-0.002735014073550701,-0.0010078016202896833,-0.0480961799621582,10.139864921569824,0.8966522216796875,276.649658203125,0.2236849069595337,-0.04140925407409668,2.3153939247131348,56022.1796875,128.0940704345703,290.00372314453125,418.0979309082031,47.83568572998047,0.3771727979183197
2772.69677734375,25.100000381469727,1000.0,432.0,-0.5160084366798401,0.010941814631223679,15.0,1.005237102508545,1.005237102508545,1.005237102508545,0.07492975890636444,4.020000051241368e-05,nan,0.16150611639022827,8660000.0,-0.003022901713848114,-0.00028788764029741287,0.11414296925067902,10.872834205627441,0.7329692840576172,276.7760009765625,0.23638586699962616,0.012700960040092468,2.3383138179779053,56374.46875,124.87803649902344,227.20567321777344,352.0838623046875,56.804649353027344,0.371830016374588
2775.0888671875,23.860000610351562,1000.0,433.0,-0.5211305022239685,0.007037476170808077,17.0,1.0006004571914673,1.0006004571914673,1.0006004571914673,0.04573016241192818,3.9599999581696466e-05,nan,0.16066411137580872,8680000.0,-0.0006045239861123264,0.0024183777277357876,0.17185768485069275,9.653314590454102,-1.2195196151733398,276.9620361328125,0.22007490694522858,-0.016310960054397583,2.3772668838500977,56758.16796875,119.28787231445312,264.30242919921875,383.5904235839844,52.138946533203125,0.36679935455322266
2776.9169921875,25.260000228881836,1000.0,434.0,-0.5240629315376282,0.005723935551941395,15.0,0.999882161617279,0.999882161617279,0.999882161617279,0.013430879451334476,3.899999865097925e-05,nan,0.16017165780067444,8700000.0,-8.454266935586929e-05,0.0005199813167564571,-0.13104286789894104,10.549863815307617,0.8965492248535156,277.0784912109375,0.24136431515216827,0.021289408206939697,2.3635520935058594,57118.58203125,131.988037109375,228.3112030029297,360.2993469238281,55.5093994140625,0.36231452226638794
2773.9765625,21.5,1000.0,435.0,-0.5267127156257629,0.009200237691402435,7.0,1.0004650354385376,1.0004650354385376,1.0004650354385376,0.01858167164027691,3.840000135824084e-05,nan,0.15975719690322876,8720000.0,0.0012255485635250807,0.00131009123288095,0.17006969451904297,9.882330894470215,-0.6675329208374023,277.2356262207031,0.1407986730337143,-0.10056564211845398,2.412886619567871,57358.96484375,126.1030502319336,114.09098052978516,240.1941680908203,83.2659683227539,0.3576096296310425
2773.315673828125,18.799999237060547,1000.0,436.0,-0.5290279984474182,0.00776772340759635,40.0,0.998735785484314,0.998735785484314,0.998735785484314,0.016902774572372437,3.780000042752363e-05,nan,0.15942122042179108,8740000.0,-0.0019771051593124866,-0.0032026537228375673,0.06315457820892334,9.244183540344238,-0.6381473541259766,277.2790222167969,0.17372313141822815,0.032924458384513855,2.2814605236053467,58105.78515625,125.70694732666016,621.0032348632812,746.7103271484375,26.784149169921875,0.3521939516067505
2771.995849609375,17.940000534057617,1000.0,437.0,-0.5298855304718018,0.020226269960403442,3.0,0.9997380375862122,0.9997380375862122,0.9997380375862122,0.028723906725645065,3.719999949680641e-05,nan,0.15932631492614746,8760000.0,0.0011226708302274346,0.0030997759895399213,0.08537294715642929,9.19597053527832,-0.04821300506591797,277.3251037597656,0.17213387787342072,-0.001589253544807434,2.2066128253936768,58287.3671875,130.4032745361328,50.987796783447266,181.39126586914062,110.25890350341797,0.34597328305244446
2776.0576171875,22.920000076293945,1000.0,438.0,-0.5334293842315674,0.010533959604799747,40.0,1.0644867420196533,1.0644867420196533,1.0644867420196533,1.3864102363586426,3.65999985660892e-05,nan,0.15887479484081268,8780000.0,-0.02776181884109974,-0.028884489671327174,0.17012137174606323,10.143333435058594,0.9473628997802734,277.2732849121094,0.2517617642879486,0.0796278864145279,2.1376969814300537,59029.765625,127.19890594482422,615.0894165039062,742.2884521484375,26.943702697753906,0.3399713337421417
2779.710693359375,26.579999923706055,1000.0,439.0,-0.5362181663513184,0.006512234918773174,10.0,1.0006862878799438,1.0006862878799438,1.0006862878799438,0.013778343796730042,3.600000127335079e-05,nan,0.15846547484397888,8800000.0,0.0007461445638909936,0.028507963404990733,0.11206884682178497,9.84296703338623,-0.3003664016723633,277.4757385253906,0.26490816473960876,0.013146400451660156,2.2539474964141846,59311.6640625,122.28213500976562,159.49957275390625,281.7818603515625,70.97689056396484,0.33486291766166687
2782.843994140625,29.799999237060547,1000.0,440.0,-0.5393131375312805,0.011066887527704239,25.0,1.0020232200622559,1.0020232200622559,1.0020232200622559,0.037907715886831284,3.5400000342633575e-05,nan,0.15802638232707977,8820000.0,-0.0022900081239640713,-0.003036152687855065,0.17313545942306519,9.360824584960938,-0.48214244842529297,277.6566467285156,0.32545945048332214,0.06055128574371338,2.3392813205718994,59818.6640625,129.47438049316406,377.3878173828125,506.8623352050781,39.45844650268555,0.3311745822429657
2785.378662109375,30.739999771118164,1000.0,441.0,-0.5399928689002991,0.016151204705238342,5.0,1.0017919540405273,1.0017919540405273,1.0017919540405273,0.02621159330010414,3.479999941191636e-05,nan,0.15794286131858826,8840000.0,0.0013048037653788924,0.0035948118893429637,0.12210588157176971,11.377765655517578,2.0169410705566406,277.7359619140625,0.27322593331336975,-0.05223351716995239,2.468299627304077,60029.08203125,131.00108337402344,79.21412658691406,210.21536254882812,95.14053344726562,0.3289467692375183
2780.824951171875,25.100000381469727,1000.0,442.0,-0.5407404899597168,0.019348055124282837,3.0,0.9988645315170288,0.9988645315170288,0.9988645315170288,0.022580502554774284,3.4199998481199145e-05,nan,0.15782882273197174,8860000.0,0.0009727393044158816,-0.0003320644609630108,0.10936704277992249,10.302842140197754,-1.0749235153198242,277.7939758300781,0.156118243932724,-0.11710768938064575,2.5675723552703857,60193.37109375,116.29251861572266,47.89823913574219,164.19285583496094,121.80799102783203,0.3269580602645874
2778.775390625,20.860000610351562,1000.0,443.0,-0.5433797836303711,0.010957985185086727,37.0,1.0145286321640015,1.0145286321640015,1.0145286321640015,0.35155823826789856,3.360000118846074e-05,nan,0.15747343003749847,8880000.0,-0.01147376373410225,-0.01244650303851813,0.1514289826154709,10.301190376281738,-0.001651763916015625,277.64794921875,0.2070542871952057,0.05093604326248169,2.4116764068603516,60856.6640625,126.885498046875,536.299560546875,663.1854248046875,30.15747833251953,0.3243732750415802
2779.960693359375,21.440000534057617,1000.0,444.0,-0.5465734004974365,0.01582217961549759,4.0,1.0006099939346313,1.0006099939346313,1.0006099939346313,0.01961084082722664,3.300000025774352e-05,nan,0.15696445107460022,8900000.0,0.0013111577136442065,0.012784921447746456,0.09255243837833405,9.835657119750977,-0.4655332565307617,277.7333679199219,0.22457359731197357,0.017519310116767883,2.3534321784973145,61035.26953125,121.58782958984375,56.800941467285156,178.38890075683594,112.11460876464844,0.32136139273643494
2777.7900390625,19.760000228881836,1000.0,445.0,-0.5480097532272339,0.008874166756868362,18.0,1.0003011226654053,1.0003011226654053,1.0003011226654053,0.021228814497590065,3.239999932702631e-05,nan,0.1567465364933014,8920000.0,-0.001384714269079268,-0.0026958719827234745,-0.11414144933223724,10.948366165161133,1.1127090454101562,277.7380065917969,0.1287551373243332,-0.09581845998764038,2.341526508331299,61429.7734375,125.00508880615234,269.3849182128906,394.3901672363281,50.711204528808594,0.3176414668560028
2772.77880859375,17.1200008392334,1000.0,446.0,-0.5508551597595215,0.009118007495999336,15.0,1.0028516054153442,1.0028516054153442,1.0028516054153442,0.05144427344202995,3.179999839630909e-05,nan,0.15632325410842896,8940000.0,-0.0019461533520370722,-0.0005614390829578042,0.06304313242435455,10.744355201721191,-0.2040109634399414,277.53985595703125,0.15731610357761383,0.02856096625328064,2.1980361938476562,61770.26953125,126.41670227050781,213.8909149169922,340.30792236328125,58.77030563354492,0.31277555227279663
2770.453857421875,14.4399995803833,1000.0,447.0,-0.5553181171417236,0.009606817737221718,29.0,1.0368435382843018,1.0368435382843018,1.0368435382843018,1.1676533222198486,3.1200001103570685e-05,nan,0.1556079089641571,8960000.0,-0.033511918038129807,-0.031565764686092734,-0.12239217758178711,10.864587783813477,0.12023258209228516,277.5794982910156,0.12395188957452774,-0.03336421400308609,2.0738487243652344,62323.171875,126.19478607177734,426.50836181640625,552.7032470703125,36.18578338623047,0.3063611090183258
2771.22314453125,14.4399995803833,1000.0,448.0,-0.5584890246391296,0.007747479248791933,22.0,0.9996869564056396,0.9996869564056396,0.9996869564056396,0.024550894275307655,3.060000017285347e-05,nan,0.15513314306735992,8980000.0,-0.0015442895237356424,0.031967628514394164,-0.06583190709352493,9.584683418273926,-1.2799043655395508,277.3833923339844,0.13449712097644806,0.010545231401920319,1.9487847089767456,62782.5859375,124.79264068603516,334.4244079589844,459.2171936035156,43.55237579345703,0.2985498905181885
2772.8173828125,13.779999732971191,1000.0,449.0,-0.5610617995262146,0.008730539120733738,28.0,1.0028513669967651,1.0028513669967651,1.0028513669967651,0.045717235654592514,2.9999999242136255e-05,nan,0.15470989048480988,9000000.0,-0.0026371462736278772,-0.0010928567498922348,0.0456000491976738,9.966137886047363,0.3814544677734375,277.2738037109375,0.14534425735473633,0.010847136378288269,1.8400930166244507,63318.96484375,123.90616607666016,412.1886291503906,536.094970703125,37.30682373046875,0.2893519401550293
2777.279052734375,16.18000030517578,1000.0,450.0,-0.5654131770133972,0.008491665124893188,35.0,1.0075634717941284,1.0075634717941284,1.0075634717941284,0.20776556432247162,2.9400000130408444e-05,nan,0.15407928824424744,9020000.0,-0.005909150466322899,-0.0032720041926950216,0.08456475287675858,10.29912281036377,0.33298492431640625,277.4129943847656,0.18582722544670105,0.04048296809196472,1.7528939247131348,63963.87109375,120.49803161621094,524.1873779296875,644.685546875,31.022876739501953,0.27936384081840515
2780.88818359375,18.139999389648438,1000.0,451.0,-0.5691989064216614,0.009632370434701443,14.0,1.0089548826217651,1.0089548826217651,1.0089548826217651,0.19517230987548828,2.879999919969123e-05,nan,0.1535305231809616,9040000.0,-0.004668619018048048,0.0012405314482748508,0.15988941490650177,10.109163284301758,-0.18995952606201172,277.5073547363281,0.2043692022562027,0.018541976809501648,1.787093162536621,64301.07421875,124.61216735839844,212.29893493652344,336.9112854003906,59.36281204223633,0.26903924345970154
2782.965087890625,18.239999771118164,1000.0,452.0,-0.5716294050216675,0.009279333055019379,33.0,1.000043272972107,1.000043272972107,1.000043272972107,0.025449184700846672,2.8200000087963417e-05,nan,0.1531873345375061,9060000.0,-0.0020695223938673735,0.0025990966241806746,0.15857857465744019,9.705183029174805,-0.4039802551269531,277.5888366699219,0.16961142420768738,-0.03475777804851532,1.8021328449249268,64928.88671875,126.20783996582031,501.40252685546875,627.6104736328125,31.866899490356445,0.2584291398525238
2782.777587890625,17.739999771118164,1000.0,453.0,-0.5739820599555969,0.006578350905328989,23.0,1.0007588863372803,1.0007588863372803,1.0007588863372803,0.024102430790662766,2.7599999157246202e-05,nan,0.15289698541164398,9080000.0,-0.0018774712225422263,0.00019205117132514715,0.05196496844291687,9.582616806030273,-0.12256622314453125,277.72613525390625,0.17313846945762634,0.003527045249938965,1.7684582471847534,65403.87109375,122.60226440429688,352.1017761230469,474.7049255371094,42.13143539428711,0.24746380746364594
2784.973388671875,18.639999389648438,1000.0,454.0,-0.5753743648529053,0.009962457232177258,28.0,1.00227689743042,1.00227689743042,1.00227689743042,0.026383070275187492,2.700000004551839e-05,nan,0.15272639691829681,9100000.0,-0.002740421798080206,-0.0008629505755379796,0.13351529836654663,9.770613670349121,0.18799686431884766,277.8825378417969,0.20893439650535583,0.03579592704772949,1.7546826601028442,65941.671875,131.89476013183594,405.7033386230469,537.5982666015625,37.2025032043457,0.2363506555557251
2788.02685546875,22.979999542236328,1000.0,455.0,-0.5783257484436035,0.00886650662869215,24.0,1.0120638608932495,1.0120638608932495,1.0120638608932495,0.29064151644706726,2.6399999114801176e-05,nan,0.1522178053855896,9120000.0,-0.011272365227341652,-0.008531943429261446,0.1488504707813263,10.678474426269531,0.9078607559204102,278.114990234375,0.2731873095035553,0.06425291299819946,1.8014479875564575,66432.4765625,123.49064636230469,367.0084228515625,490.49920654296875,40.77478790283203,0.22594332695007324
2790.3818359375,23.899999618530273,1000.0,456.0,-0.5804837346076965,0.006570278666913509,40.0,1.00121009349823,1.00121009349823,1.00121009349823,0.024546168744564056,2.5800000003073364e-05,nan,0.15185175836086273,9140000.0,-0.002665432170033455,0.008606933057308197,0.08792699128389359,10.51236629486084,-0.1661081314086914,278.3917236328125,0.19607728719711304,-0.07711002230644226,1.9609355926513672,67167.96875,128.99664306640625,606.2959594726562,735.292724609375,27.200050354003906,0.2163502424955368
2791.623779296875,24.860000610351562,1000.0,457.0,-0.5827251672744751,0.007039858493953943,24.0,1.0009355545043945,1.0009355545043945,1.0009355545043945,0.03303404897451401,2.5200000891345553e-05,nan,0.15146197378635406,9160000.0,-0.002406883053481579,0.00025854911655187607,0.12434051930904388,10.092272758483887,-0.4200935363769531,278.6423645019531,0.22505640983581543,0.028979122638702393,2.031745195388794,67652.3671875,127.99309539794922,356.0030517578125,483.9963073730469,41.322628021240234,0.2076774537563324
2794.0224609375,27.899999618530273,1000.0,458.0,-0.5857874155044556,0.006204264238476753,29.0,1.003309726715088,1.003309726715088,1.003309726715088,0.15102232992649078,2.4599999960628338e-05,nan,0.15093621611595154,9180000.0,-0.0030079353600740433,-0.0006010523065924644,-0.3352081775665283,10.127043724060059,0.034770965576171875,278.8971862792969,0.291732519865036,0.06667611002922058,2.1052281856536865,68227.484375,134.79771423339844,440.20965576171875,575.0075073242188,34.78215408325195,0.2004266381263733
2798.161865234375,31.3799991607666,1000.0,459.0,-0.5890740752220154,0.010390964336693287,22.0,1.0022202730178833,1.0022202730178833,1.0022202730178833,0.04975879564881325,2.4000000848900527e-05,nan,0.1504685878753662,9200000.0,-0.00355564639903605,-0.0005477110389620066,0.06420900672674179,10.242897987365723,0.11585426330566406,278.99908447265625,0.3124222159385681,0.020689696073532104,2.3116886615753174,68696.1796875,129.89898681640625,338.4136047363281,468.312744140625,42.706504821777344,0.19513770937919617
2800.44384765625,33.099998474121094,1000.0,460.0,-0.5924904942512512,0.008189858868718147,35.0,1.007636308670044,1.007636308670044,1.007636308670044,0.25171592831611633,2.3399999918183312e-05,nan,0.15000195801258087,9220000.0,-0.003730789991095662,-0.00017514359205961227,-0.24324291944503784,9.999698638916016,-0.24319934844970703,279.0813903808594,0.3170308768749237,0.004608660936355591,2.4656431674957275,69371.5859375,127.9979019165039,547.2074584960938,675.2055053710938,29.62061309814453,0.19195431470870972
2803.699951171875,34.459999084472656,1000.0,461.0,-0.5947116613388062,0.006545604206621647,40.0,1.003103256225586,1.003103256225586,1.003103256225586,0.0794040635228157,2.28000008064555e-05,nan,0.14964734017848969,9240000.0,-0.003024939214810729,0.0007058507762849331,0.053890179842710495,9.585283279418945,-0.4144153594970703,279.3348083496094,0.37146273255348206,0.05443185567855835,2.6106605529785156,70124.1796875,128.004150390625,624.2974243164062,752.3016967773438,26.585079193115234,0.1909356415271759
2804.649658203125,35.220001220703125,1000.0,462.0,-0.5967636704444885,0.009686893783509731,40.0,1.0008925199508667,1.0008925199508667,1.0008925199508667,0.06099322810769081,2.2199999875738285e-05,nan,0.1493232399225235,9260000.0,-0.002737073926255107,0.0002878652885556221,-0.2973952889442444,9.28226375579834,-0.30301952362060547,279.43878173828125,0.3543410897254944,-0.01712164282798767,2.7750000953674316,70866.6796875,133.11630249023438,608.9932861328125,742.1096801757812,26.950193405151367,0.1920175403356552
2805.2060546875,36.41999816894531,1000.0,463.0,-0.597907304763794,0.01838996261358261,3.0,0.9999622106552124,0.9999622106552124,0.9999622106552124,0.023914063349366188,2.1600000764010474e-05,nan,0.14916202425956726,9280000.0,0.0001660044363234192,0.002903078362578526,0.20591720938682556,9.272021293640137,-0.010242462158203125,279.6690979003906,0.3440629541873932,-0.010278135538101196,2.919328212738037,71044.484375,130.71258544921875,46.6013298034668,177.31443786621094,112.79398345947266,0.19522812962532043
2805.350830078125,34.900001525878906,1000.0,464.0,-0.600243866443634,0.0055931927636265755,40.0,1.0151443481445312,1.0151443481445312,1.0151443481445312,0.7848381400108337,2.099999983329326e-05,nan,0.1487257480621338,9300000.0,-0.008297082968056202,-0.008463087404379621,-0.36034539341926575,9.755243301391602,0.48322200775146484,279.9070129394531,0.32628703117370605,-0.017775923013687134,3.0295474529266357,71790.6640625,137.6116485595703,608.3881225585938,745.9999389648438,26.809654235839844,0.2000606507062912
