Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g
1963.7845458984375,312.0799865722656,1000.0,371.0,-1.143164873123169,0.0,10.0,1.0009088516235352,1.0009088516235352,1.0009088516235352,0.0009090303792618215,0.0,nan,0.0888548195362091,7440000.0,-0.01320989616215229,-0.0007194541394710541,2.2888184680880386e-09,19.607650756835938,-0.25240135192871094,195.78665161132812,60197.40234375,128.3973846435547,35.80424880981445,164.2018280029297,121.80133056640625,0.7271228432655334,0.06227082014083862,1.6134965419769287,0.03782808035612106,0.08564003556966782
1963.3221435546875,311.8399963378906,1000.0,372.0,-1.144495964050293,0.0,10.0,1.0025204420089722,1.0025204420089722,1.0025204420089722,0.0025205612182617188,0.0,nan,0.08881287276744843,7460000.0,-0.013869468122720718,-0.000659571960568428,0.0,20.3160400390625,0.7083892822265625,195.72607421875,60370.3046875,140.90025329589844,31.902679443359375,172.80299377441406,115.7387466430664,0.6879266500473022,0.06471161544322968,1.970884919166565,0.04226157069206238,0.09406760334968567
1958.1246337890625,310.239990234375,1000.0,373.0,-1.14652681350708,0.0,10.0,1.0014164447784424,1.0014164447784424,1.0014164447784424,0.0014163851737976074,0.0,nan,0.08875620365142822,7480000.0,-0.01325016375631094,0.0006193043664097786,-6.103515470812226e-09,19.38748550415039,-0.9285545349121094,195.42579650878906,60538.3125,135.3992156982422,32.51310348510742,167.91236877441406,119.10974884033203,0.7162048816680908,0.06821436434984207,1.2383087873458862,0.038990188390016556,0.09524421393871307
1960.3477783203125,311.44000244140625,1000.0,374.0,-1.147867202758789,0.0,10.0,0.9995625615119934,0.9995625615119934,0.9995625615119934,0.0004374384880065918,0.0,nan,0.08872556686401367,7500000.0,-0.013264517299830914,-1.4353543519973755e-05,-1.5258788677030566e-09,18.60769271850586,-0.7797927856445312,195.4664306640625,60713.8046875,142.89573669433594,32.499977111816406,175.39576721191406,114.02783966064453,0.6641262769699097,0.059539034962654114,1.9052519798278809,0.04534491151571274,0.08965017646551132
1966.8753662109375,312.739990234375,1000.0,375.0,-1.1481341123580933,0.0,10.0,0.9997868537902832,0.9997868537902832,0.9997868537902832,0.00021317601203918457,0.0,nan,0.08871513605117798,7520000.0,-0.013830073177814484,-0.0005655558779835701,-2.6702879907247734e-09,19.73575782775879,1.1280651092529297,195.71482849121094,60879.40625,136.09133911132812,29.405616760253906,165.49732971191406,120.8478775024414,0.7043503522872925,0.06150000914931297,1.900935411453247,0.04031367599964142,0.08731452375650406
1961.81103515625,311.260009765625,1000.0,376.0,-1.1490778923034668,0.0,10.0,1.000795602798462,1.000795602798462,1.000795602798462,0.0007956027984619141,0.0,nan,0.08860106766223907,7540000.0,-0.013792667537927628,3.740563988685608e-05,4.959106458812812e-09,20.01474952697754,0.27899169921875,195.9908447265625,61038.296875,129.50857543945312,29.291446685791016,158.80007934570312,125.94453430175781,0.6875936388969421,0.05747873708605766,2.762087345123291,0.042302511632442474,0.08359405398368835
1961.0150146484375,310.6600036621094,1000.0,377.0,-1.1509829759597778,0.0,10.0,1.0004311800003052,1.0004311800003052,1.0004311800003052,0.0004311800003051758,0.0,nan,0.08844996988773346,7560000.0,-0.013632685877382755,0.00015998166054487228,8.01086397217432e-09,18.732694625854492,-1.2820549011230469,196.15455627441406,61207.5078125,141.19667053222656,27.91753578186035,169.11427307128906,118.26322937011719,0.6893917918205261,0.058671072125434875,2.408470392227173,0.04208212345838547,0.0851055458188057
1963.4490966796875,310.7799987792969,1000.0,378.0,-1.1522341966629028,0.0,10.0,1.000425100326538,1.000425100326538,1.000425100326538,0.00042504072189331055,0.0,nan,0.08839159458875656,7580000.0,-0.014682200737297535,-0.0010495148599147797,7.629394893626795e-09,18.965797424316406,0.23310279846191406,196.47901916503906,61374.39453125,133.20413208007812,33.58186721801758,166.78611755371094,119.9140625,0.6358814835548401,0.056132376194000244,2.2978708744049072,0.04946266859769821,0.08827489614486694
1962.4359130859375,309.8599853515625,1000.0,379.0,-1.1535956859588623,0.0,10.0,1.0000665187835693,1.0000665187835693,1.0000665187835693,6.657841731794178e-05,0.0,nan,0.08828005939722061,7600000.0,-0.012500538490712643,0.0021816622465848923,-3.814697446813398e-09,19.916982650756836,0.9511852264404297,196.457763671875,61546.390625,140.00537109375,31.8924503326416,171.89788818359375,116.34815216064453,0.7293086647987366,0.06068385764956474,2.348123073577881,0.037601668387651443,0.08320736140012741
1965.78466796875,311.239990234375,1000.0,380.0,-1.1560876369476318,0.0,10.0,0.9993070363998413,0.9993070363998413,0.9993070363998413,0.0006929337978363037,0.0,nan,0.08805693686008453,7620000.0,-0.013105778954923153,-0.0006052404642105103,-1.907348723406699e-09,18.883281707763672,-1.033700942993164,196.30224609375,61712.59765625,132.99729919433594,33.18787384033203,166.1852264404297,120.34764862060547,0.7025798559188843,0.0681442990899086,1.9294685125350952,0.040517110377550125,0.09699155390262604
1966.1915283203125,312.739990234375,1000.0,381.0,-1.1579325199127197,0.0,10.0,1.0029796361923218,1.0029796361923218,1.0029796361923218,0.0029796361923217773,0.0,nan,0.08793745934963226,7640000.0,-0.013522905297577381,-0.0004171263426542282,1.4114379887075756e-08,19.461837768554688,0.5785560607910156,196.22129821777344,61884.0,140.19114685058594,31.10614013671875,171.29736328125,116.75603485107422,0.7180023193359375,0.0640629380941391,1.7497438192367554,0.038795217871665955,0.08922385424375534
1971.9417724609375,314.5799865722656,1000.0,382.0,-1.1589150428771973,0.0,10.0,0.9996979236602783,0.9996979236602783,0.9996979236602783,0.000302046537399292,0.0,nan,0.08792302757501602,7660000.0,-0.014253724366426468,-0.0007308190688490868,6.103515470812226e-09,19.281841278076172,-0.17999649047851562,196.1992645263672,62044.19921875,129.61106872558594,30.484601974487305,160.09571838378906,124.9252700805664,0.6355952620506287,0.05537491664290428,1.6600213050842285,0.049507223069667816,0.08712292462587357
1968.6328125,313.6199951171875,1000.0,383.0,-1.1599912643432617,0.0,10.0,0.998132586479187,0.998132586479187,0.998132586479187,0.0018673836020752788,0.0,nan,0.0878698080778122,7680000.0,-0.013457155786454678,0.0007965685799717903,-2.2888184680880386e-09,19.28481101989746,0.0029697418212890625,196.5010986328125,62222.09765625,142.19564819335938,35.60316848754883,177.7988739013672,112.48665618896484,0.6823428273200989,0.055355701595544815,2.055730104446411,0.04295607656240463,0.08112594485282898
1971.7388916015625,314.2200012207031,1000.0,384.0,-1.161449909210205,0.0,10.0,0.9994226694107056,0.9994226694107056,0.9994226694107056,0.0005773007869720459,0.0,nan,0.0877525806427002,7700000.0,-0.01274713221937418,0.0007100235670804977,6.103515470812226e-09,18.389310836791992,-0.8955001831054688,196.73739624023438,62388.89453125,134.00160217285156,32.70029067993164,166.7019500732422,119.974609375,0.696006178855896,0.05323203280568123,2.0859522819519043,0.04128608480095863,0.07648211717605591
1969.5662841796875,313.5799865722656,1000.0,385.0,-1.1626543998718262,0.0,10.0,1.0016777515411377,1.0016777515411377,1.0016777515411377,0.0016777515411376953,0.0,nan,0.087646484375,7720000.0,-0.013830299489200115,-0.0010831672698259354,1.907348723406699e-09,16.94192123413086,-1.4473896026611328,196.89024353027344,62554.59765625,135.29937744140625,30.304153442382812,165.6035919189453,120.77033233642578,0.7009732723236084,0.05838911980390549,1.804261565208435,0.040703050792217255,0.08329720795154572
1973.2498779296875,314.0799865722656,1000.0,386.0,-1.1631988286972046,0.0,10.0,1.0004469156265259,1.0004469156265259,1.0004469156265259,0.0004469156265258789,0.0,nan,0.08759856224060059,7740000.0,-0.013114102184772491,0.0007161973044276237,-2.2888184680880386e-09,17.589122772216797,0.6472015380859375,196.85671997070312,62718.09375,133.60682678222656,29.79359245300293,163.40048217773438,122.39866638183594,0.6957331895828247,0.05723819509148598,1.3702192306518555,0.04131848365068436,0.08227032423019409
1968.6243896484375,312.3999938964844,1000.0,387.0,-1.1638908386230469,0.0,10.0,0.9994537830352783,0.9994537830352783,0.9994537830352783,0.000546187162399292,0.0,nan,0.08752800524234772,7760000.0,-0.015460105612874031,-0.0023460034281015396,-6.484985437538171e-09,18.418941497802734,0.8298187255859375,196.8725128173828,62884.3984375,137.09933471679688,29.183746337890625,166.2831573486328,120.27677917480469,0.5304983854293823,0.06403848528862,2.0748085975646973,0.0710659772157669,0.12071380019187927
1969.38037109375,311.82000732421875,1000.0,388.0,-1.1654980182647705,0.0,10.0,0.9973547458648682,0.9973547458648682,0.9973547458648682,0.002645254135131836,0.0,nan,0.08736885339021683,7780000.0,-0.012493271380662918,0.002966834232211113,7.629394338515283e-10,19.495508193969727,1.0765666961669922,196.87152099609375,63052.19921875,136.91162109375,30.794681549072266,167.70635986328125,119.25606536865234,0.7668965458869934,0.06272310763597488,1.8920776844024658,0.03400605916976929,0.08178821206092834
1967.682373046875,311.2200012207031,1000.0,389.0,-1.1666741371154785,0.0,10.0,0.9997141361236572,0.9997141361236572,0.9997141361236572,0.00028589367866516113,0.0,nan,0.08728154003620148,7800000.0,-0.014684246852993965,-0.002190975472331047,1.1444092340440193e-09,17.668193817138672,-1.8273143768310547,196.7879180908203,63226.91015625,136.9996337890625,37.61680603027344,174.6165008544922,114.5367202758789,0.6601940393447876,0.0574650764465332,2.1543216705322266,0.045886680483818054,0.08704268932342529
1969.2255859375,310.7799987792969,1000.0,390.0,-1.167800784111023,0.0,10.0,1.001413345336914,1.001413345336914,1.001413345336914,0.0014132857322692871,0.0,nan,0.08714576065540314,7820000.0,-0.01275410782545805,0.0019301390275359154,3.433227480087453e-09,19.043424606323242,1.3752307891845703,196.80882263183594,63390.9921875,132.9117889404297,30.98977279663086,163.901611328125,122.0244369506836,0.7212340235710144,0.06222987547516823,1.8132691383361816,0.03844832628965378,0.08628247678279877
1966.080322265625,309.7200012207031,1000.0,391.0,-1.1693224906921387,0.0,10.0,1.0019971132278442,1.0019971132278442,1.0019971132278442,0.0019969940185546875,0.0,nan,0.08695381879806519,7840000.0,-0.012824722565710545,-7.061474025249481e-05,1.201629640235069e-08,18.774375915527344,-0.26904869079589844,196.84454345703125,63560.09375,139.59054565429688,29.491844177246094,169.0824432373047,118.2854995727539,0.7242707014083862,0.053075939416885376,2.500455379486084,0.03812659531831741,0.0732819065451622
1969.6934814453125,311.1400146484375,1000.0,392.0,-1.1700332164764404,0.0,10.0,1.0035923719406128,1.0035923719406128,1.0035923719406128,0.003592371940612793,0.0,nan,0.08687563240528107,7860000.0,-0.012110430747270584,0.0007142918184399605,-4.386901952813105e-09,18.505800247192383,-0.26857566833496094,197.16270446777344,63724.8125,137.61019897460938,27.008193969726562,164.61843872070312,121.49308013916016,0.7686169743537903,0.06096857413649559,1.302451491355896,0.03385399654507637,0.0793224424123764
1971.2047119140625,312.8599853515625,1000.0,393.0,-1.1701327562332153,0.0,10.0,0.996424674987793,0.996424674987793,0.996424674987793,0.0035751762334257364,0.0,nan,0.08685240149497986,7880000.0,-0.013197842985391617,-0.0010874122381210327,1.1444092340440193e-09,19.383342742919922,0.8775424957275391,197.12461853027344,63896.703125,133.9888153076172,37.8070068359375,171.79588317871094,116.417236328125,0.6952962875366211,0.06377789378166199,1.9051636457443237,0.04137042909860611,0.09172765165567398
1972.592529296875,314.44000244140625,1000.0,394.0,-1.1705033779144287,0.0,10.0,0.9997352361679077,0.9997352361679077,0.9997352361679077,0.00026479363441467285,0.0,nan,0.08681134879589081,7900000.0,-0.012847074307501316,0.00035076867789030075,3.433227480087453e-09,19.629512786865234,0.2461700439453125,197.36196899414062,64065.01171875,134.89840698242188,33.31283187866211,168.2113037109375,118.89807891845703,0.7298020124435425,0.0508512519299984,2.5106608867645264,0.037550847977399826,0.06967814266681671
1971.0501708984375,314.2799987792969,1000.0,395.0,-1.1714768409729004,0.0,10.0,0.9996647834777832,0.9996647834777832,0.9996647834777832,0.0003352165222167969,0.0,nan,0.08673641085624695,7920000.0,-0.01198270358145237,0.0008643707260489464,1.5258788677030566e-09,19.271343231201172,-0.3581695556640625,197.51242065429688,64232.296875,134.3913116455078,32.80186462402344,167.19325256347656,119.6220703125,0.7150945067405701,0.06497123092412949,1.7702115774154663,0.039111360907554626,0.09085684269666672
1976.4462890625,315.94000244140625,1000.0,396.0,-1.1731491088867188,0.0,10.0,1.0012867450714111,1.0012867450714111,1.0012867450714111,0.0012867450714111328,0.0,nan,0.08661085367202759,7940000.0,-0.013216960243880749,-0.001234256662428379,2.6702879907247734e-09,19.300912857055664,0.029569625854492188,197.31031799316406,64401.609375,139.6058349609375,29.609128952026367,169.21502685546875,118.19282531738281,0.687293529510498,0.059060562402009964,2.3332910537719727,0.04233946278691292,0.08593209087848663
1977.1175537109375,315.5400085449219,1000.0,397.0,-1.1750802993774414,0.0,10.0,1.0018987655639648,1.0018987655639648,1.0018987655639648,0.0018987058429047465,0.0,nan,0.08640504628419876,7960000.0,-0.015027500689029694,-0.0018105404451489449,-1.4495849853801701e-08,18.68134307861328,-0.6195697784423828,197.25892639160156,64566.390625,134.91162109375,29.685792922973633,164.5975341796875,121.50850677490234,0.6731839776039124,0.05958067998290062,1.987954020500183,0.044132888317108154,0.08850578963756561
1969.6959228515625,313.760009765625,1000.0,398.0,-1.1766026020050049,0.0,10.0,0.9982166290283203,0.9982166290283203,0.9982166290283203,0.0017834007740020752,0.0,nan,0.08622196316719055,7980000.0,-0.013348349370062351,0.0016791513189673424,-7.629394893626795e-09,18.825515747070312,0.14417266845703125,197.0746307373047,64744.890625,143.69775390625,34.78373718261719,178.48153686523438,112.05641174316406,0.6712320446968079,0.06338454782962799,1.675948143005371,0.044389933347702026,0.09443014860153198
1962.387451171875,312.05999755859375,1000.0,399.0,-1.1776599884033203,0.0,10.0,0.9994022846221924,0.9994022846221924,0.9994022846221924,0.0005977451801300049,0.0,nan,0.0861596092581749,8000000.0,-0.013946445658802986,-0.0005980962887406349,2.2888184680880386e-09,19.070159912109375,0.2446441650390625,197.04638671875,64908.40625,130.88711547851562,32.608665466308594,163.49583435058594,122.32728576660156,0.6672006249427795,0.05464249849319458,2.2841033935546875,0.04492799565196037,0.08189816772937775
1959.9901123046875,311.29998779296875,1000.0,400.0,-1.1789170503616333,0.0,10.0,1.001062035560608,1.001062035560608,1.001062035560608,0.0010620355606079102,0.0,nan,0.08608312159776688,8020000.0,-0.014137274585664272,-0.00019082892686128616,7.057189943537878e-09,19.13894271850586,0.06878280639648438,196.96055603027344,65082.79296875,142.50048828125,31.790380477905273,174.2909393310547,114.75066375732422,0.666672945022583,0.05505214259028435,2.3589658737182617,0.0449991412460804,0.0825774148106575
1970.7337646484375,314.9800109863281,1000.0,401.0,-1.1807442903518677,0.0,10.0,1.0001153945922852,1.0001153945922852,1.0001153945922852,0.00011545421148184687,0.0,nan,0.08594129234552383,8040000.0,-0.013066494837403297,0.0010707797482609749,9.53674295089968e-09,18.682411193847656,-0.4565315246582031,197.07083129882812,65247.50390625,131.2103729248047,33.40091323852539,164.61134338378906,121.4983139038086,0.7047663927078247,0.054119307547807693,1.4855343103408813,0.040266089141368866,0.07679040729999542
1970.2584228515625,314.9599914550781,1000.0,402.0,-1.1818825006484985,0.0,10.0,1.0019254684448242,1.0019254684448242,1.0019254684448242,0.0019254684448242188,0.0,nan,0.08583635091781616,8060000.0,-0.012122252024710178,0.000944242812693119,3.814697446813398e-09,18.85043716430664,0.16802597045898438,197.13662719726562,65422.8046875,142.48291015625,32.714962005615234,175.19793701171875,114.15660095214844,0.7338371276855469,0.056139685213565826,1.705533504486084,0.03713902831077576,0.07650156319141388
1975.9730224609375,315.05999755859375,1000.0,403.0,-1.1822152137756348,0.0,10.0,1.003751277923584,1.003751277923584,1.003751277923584,0.003751218318939209,0.0,nan,0.08582867681980133,8080000.0,-0.013475381769239902,-0.0013531297445297241,4.1961669694501325e-09,18.81617546081543,-0.03426170349121094,197.13894653320312,65588.296875,133.38699340820312,32.00120544433594,165.3883056640625,120.92753601074219,0.7094323635101318,0.05885562300682068,1.6275917291641235,0.03973817080259323,0.08296158164739609
1978.9920654296875,316.29998779296875,1000.0,404.0,-1.1818645000457764,0.0,10.0,0.9995728731155396,0.9995728731155396,0.9995728731155396,0.00042715665767900646,0.0,nan,0.08590804040431976,8100000.0,-0.013507233001291752,-3.1851232051849365e-05,-1.0299682884351569e-08,18.313434600830078,-0.5027408599853516,197.10189819335938,65752.8984375,134.80162048339844,29.701478958129883,164.503173828125,121.57820892333984,0.7309441566467285,0.06369254738092422,1.462746500968933,0.03743358701467514,0.08713734894990921
1984.5189208984375,317.3800048828125,1000.0,405.0,-1.1828776597976685,0.0,10.0,0.9993022680282593,0.9993022680282593,0.9993022680282593,0.0006977617740631104,0.0,nan,0.08581647276878357,8120000.0,-0.01157410442829132,0.001933128573000431,8.01086397217432e-09,18.028947830200195,-0.2844867706298828,197.2727813720703,65912.8125,131.4066162109375,28.403934478759766,159.81060791015625,125.14814758300781,0.7404428720474243,0.05886814743280411,1.9568034410476685,0.03647932410240173,0.07950397580862045
1983.4632568359375,316.8599853515625,1000.0,406.0,-1.1847403049468994,0.0,10.0,0.9992185831069946,0.9992185831069946,0.9992185831069946,0.0007814466953277588,0.0,nan,0.08566069602966309,8140000.0,-0.01397459115833044,-0.0024004867300391197,-3.051757735406113e-09,17.737863540649414,-0.29108428955078125,197.48641967773438,66081.0,136.483642578125,31.61223602294922,168.09593200683594,118.97968292236328,0.7079677581787109,0.05376078560948372,1.8177483081817627,0.03990275785326958,0.07593677192926407
1988.2265625,318.6600036621094,1000.0,407.0,-1.1855206489562988,0.0,10.0,0.9994145631790161,0.9994145631790161,0.9994145631790161,0.000585407018661499,0.0,nan,0.08557839691638947,8160000.0,-0.012182108126580715,0.0017924830317497253,1.0299682884351569e-08,18.287294387817383,0.5494308471679688,197.922607421875,66248.8984375,138.80038452148438,28.98938751220703,167.78981018066406,119.1967544555664,0.7545156478881836,0.06372243165969849,1.5409607887268066,0.03513123095035553,0.08445476740598679
1982.4793701171875,316.67999267578125,1000.0,408.0,-1.1861850023269653,0.0,10.0,1.0003714561462402,1.0003714561462402,1.0003714561462402,0.000371396541595459,0.0,nan,0.08548271656036377,8180000.0,-0.013415491208434105,-0.0012333830818533897,-6.103515470812226e-09,18.198169708251953,-0.08912467956542969,197.88082885742188,66412.5078125,132.20233154296875,31.307987213134766,163.5103759765625,122.31639862060547,0.6918473243713379,0.05781017243862152,1.4509873390197754,0.04178394004702568,0.08355914801359177
1984.3056640625,316.7200012207031,1000.0,409.0,-1.1872050762176514,0.0,10.0,0.9974259734153748,0.9974259734153748,0.9974259734153748,0.002574026584625244,0.0,nan,0.08539913594722748,8200000.0,-0.01294969767332077,0.00046579353511333466,1.5258788677030566e-09,18.47776222229004,0.27959251403808594,197.88638305664062,66580.890625,135.99520874023438,32.294715881347656,168.28997802734375,118.84249114990234,0.7180314064025879,0.06356050819158554,1.4294596910476685,0.03879207372665405,0.08852052688598633
1980.8492431640625,315.3999938964844,1000.0,410.0,-1.1883625984191895,0.0,10.0,0.9994072914123535,0.9994072914123535,0.9994072914123535,0.0005926787853240967,0.0,nan,0.08534417301416397,8220000.0,-0.012942477129399776,7.220543920993805e-06,-8.77380390562621e-09,19.008657455444336,0.5308952331542969,198.09884643554688,66748.6875,131.8792266845703,35.81948471069336,167.77671813964844,119.20606231689453,0.713464081287384,0.05294528976082802,1.7761174440383911,0.039290327578783035,0.07420877367258072
1982.576904296875,315.2799987792969,1000.0,411.0,-1.1889482736587524,0.0,10.0,0.9992413520812988,0.9992413520812988,0.9992413520812988,0.0007586777210235596,0.0,nan,0.0853356271982193,8240000.0,-0.01285689789801836,8.557923138141632e-05,1.1444092340440193e-09,18.47743797302246,-0.531219482421875,198.05685424804688,66931.5078125,147.11582946777344,35.60223388671875,182.71810913085938,109.4582290649414,0.7124518752098083,0.0613546296954155,2.005173683166504,0.03940204903483391,0.08611758798360825
1981.4630126953125,315.1600036621094,1000.0,412.0,-1.1894516944885254,0.0,10.0,1.0017156600952148,1.0017156600952148,1.0017156600952148,0.0017156004905700684,0.0,nan,0.08524937927722931,8260000.0,-0.014984522014856339,-0.0021276241168379784,-1.0681151962899094e-08,18.33339500427246,-0.14404296875,198.05503845214844,67098.9921875,132.58175659179688,34.79737091064453,167.3791961669922,119.48916625976562,0.6646414399147034,0.06251254677772522,1.7513456344604492,0.04527464509010315,0.09405454993247986
1977.5791015625,314.4599914550781,1000.0,413.0,-1.1907607316970825,0.0,10.0,0.99940025806427,0.99940025806427,0.99940025806427,0.0005997121334075928,0.0,nan,0.08509271591901779,8280000.0,-0.013328437693417072,0.0016560843214392662,-2.2888184680880386e-09,18.392457962036133,0.059062957763671875,197.9174041748047,67273.703125,143.69012451171875,30.902179718017578,174.5923614501953,114.55255889892578,0.6604530811309814,0.05336553603410721,1.971785306930542,0.04585070163011551,0.08080140501260757
1979.776611328125,316.5,1000.0,414.0,-1.1922633647918701,0.0,10.0,0.9971550703048706,0.9971550703048706,0.9971550703048706,0.002844959730282426,0.0,nan,0.08495667576789856,8300000.0,-0.013124857097864151,0.0002035805955529213,-3.814697446813398e-09,17.623552322387695,-0.7689056396484375,198.0830078125,67441.90625,134.6886749267578,33.412925720214844,168.1016387939453,118.97563934326172,0.7434515953063965,0.05720015615224838,2.2371726036071777,0.036184653639793396,0.07693863660097122
1982.719482421875,319.3800048828125,1000.0,415.0,-1.1931346654891968,0.0,10.0,1.0013625621795654,1.0013625621795654,1.0013625621795654,0.0013625621795654297,0.0,nan,0.08485965430736542,8320000.0,-0.01279453281313181,0.00033032428473234177,-2.2888184680880386e-09,17.891096115112305,0.2675437927246094,198.15684509277344,67613.609375,141.1974639892578,30.406917572021484,171.60443115234375,116.54711151123047,0.7119746804237366,0.05751774087548256,1.6750832796096802,0.039454877376556396,0.08078621327877045
1982.0645751953125,317.8800048828125,1000.0,416.0,-1.193906307220459,0.0,10.0,0.999347448348999,0.999347448348999,0.999347448348999,0.0006526410579681396,0.0,nan,0.08477278798818588,8340000.0,-0.013495885767042637,-0.0007013529539108276,-5.340575981449547e-09,18.24599266052246,0.35489654541015625,198.02603149414062,67779.5078125,134.59681701660156,31.199522018432617,165.79640197753906,120.62989044189453,0.6796954870223999,0.05122824013233185,1.9508777856826782,0.04329134523868561,0.07536940276622772
1985.225341796875,318.29998779296875,1000.0,417.0,-1.1945960521697998,0.0,10.0,0.9976855516433716,0.9976855516433716,0.9976855516433716,0.0023144185543060303,0.0,nan,0.08470010757446289,8360000.0,-0.01537320762872696,-0.0018773218616843224,-1.907348723406699e-09,18.270986557006836,0.024993896484375,198.41793823242188,67952.703125,139.99295043945312,33.108463287353516,173.10147094726562,115.53917694091797,0.6421302556991577,0.05247087404131889,1.7257901430130005,0.04850468039512634,0.08171375840902328
1983.229736328125,317.17999267578125,1000.0,418.0,-1.1938731670379639,0.0,10.0,1.0022509098052979,1.0022509098052979,1.0022509098052979,0.0022509098052978516,0.0,nan,0.08478264510631561,8380000.0,-0.012827668339014053,0.002545539289712906,7.629394338515283e-10,19.01958656311035,0.7486000061035156,198.5972442626953,68117.296875,132.8766632080078,31.607040405273438,164.4837646484375,121.5925521850586,0.7318633198738098,0.06359045207500458,1.5978515148162842,0.03733962029218674,0.0868884027004242
1986.40625,317.3399963378906,1000.0,419.0,-1.1933789253234863,0.0,10.0,0.999261736869812,0.999261736869812,0.999261736869812,0.000738292932510376,0.0,nan,0.08487445116043091,8400000.0,-0.0139889782294631,-0.001161309890449047,-6.103515470812226e-09,17.61123275756836,-1.4083538055419922,198.1710205078125,68286.203125,135.59547424316406,33.20584487915039,168.80137634277344,118.48246002197266,0.6495025157928467,0.05483080446720123,1.923814296722412,0.04740981012582779,0.08441969007253647
1988.5826416015625,318.0199890136719,1000.0,420.0,-1.1942429542541504,0.0,10.0,0.9990885853767395,0.9990885853767395,0.9990885853767395,0.000911414623260498,0.0,nan,0.08484092354774475,8420000.0,-0.013923456892371178,6.552133709192276e-05,-2.2888184680880386e-09,19.854249954223633,2.2430171966552734,198.3607635498047,68464.5078125,140.28958129882812,37.90227508544922,178.19203186035156,112.23847198486328,0.6575769186019897,0.05692247673869133,1.6303706169128418,0.046252667903900146,0.08656398952007294
1991.7261962890625,318.79998779296875,1000.0,421.0,-1.1950185298919678,0.0,10.0,0.9996596574783325,0.9996596574783325,0.9996596574783325,0.00034037232398986816,0.0,nan,0.08478885889053345,8440000.0,-0.012881321832537651,0.0010421350598335266,-3.814697446813398e-09,18.689552307128906,-1.1646976470947266,198.6716766357422,68634.0,140.58738708496094,28.79880142211914,169.38626098632812,118.07333374023438,0.6936367750167847,0.059159666299819946,2.3920295238494873,0.04156862199306488,0.0852891132235527
1995.4644775390625,319.7799987792969,1000.0,422.0,-1.195703148841858,0.0,10.0,1.0014400482177734,1.0014400482177734,1.0014400482177734,0.0014401078224182129,0.0,nan,0.08472393453121185,8460000.0,-0.014200489968061447,-0.001319168135523796,7.629394893626795e-09,18.582908630371094,-0.1066436767578125,198.69276428222656,68801.6953125,137.91468811035156,29.686553955078125,167.60128784179688,119.33082580566406,0.6595247387886047,0.060600630939006805,1.7846624851226807,0.04597986489534378,0.09188529849052429
1990.9176025390625,319.2200012207031,1000.0,423.0,-1.1970486640930176,0.0,10.0,1.0021896362304688,1.0021896362304688,1.0021896362304688,0.0021896958351135254,0.0,nan,0.08460690826177597,8480000.0,-0.013113519176840782,0.001086970791220665,-5.7220459481754915e-09,19.643346786499023,1.0604381561279297,198.94569396972656,68966.59375,132.72116088867188,32.07981491088867,164.80104064941406,121.35846710205078,0.7000394463539124,0.05544796586036682,1.8635646104812622,0.04081171005964279,0.0792069062590599
1987.1734619140625,318.4200134277344,1000.0,424.0,-1.1987330913543701,0.0,10.0,1.0024737119674683,1.0024737119674683,1.0024737119674683,0.0024737119674682617,0.0,nan,0.0844842717051506,8500000.0,-0.013407886028289795,-0.00029436685144901276,-2.6702879907247734e-09,18.2517147064209,-1.391632080078125,198.97279357910156,69128.59375,131.19529724121094,30.701568603515625,161.89691162109375,123.535400390625,0.7024766802787781,0.059134870767593384,1.996341347694397,0.04052901268005371,0.084180548787117
1981.3709716796875,317.3599853515625,1000.0,425.0,-1.1999633312225342,0.0,10.0,1.0017731189727783,1.0017731189727783,1.0017731189727783,0.0017731189727783203,0.0,nan,0.08441156148910522,8520000.0,-0.012641136534512043,0.0007667494937777519,-3.051757735406113e-09,18.846237182617188,0.5945224761962891,198.86911010742188,69297.3125,130.3114471435547,38.307594299316406,168.6190948486328,118.61053466796875,0.6751687526702881,0.06256160140037537,1.938628911972046,0.04387379437685013,0.09266067296266556
1985.0418701171875,317.6000061035156,1000.0,426.0,-1.2011196613311768,0.0,10.0,1.0007038116455078,1.0007038116455078,1.0007038116455078,0.0007038116455078125,0.0,nan,0.0843224823474884,8540000.0,-0.013430860824882984,-0.0007897242903709412,-1.907348723406699e-09,19.253171920776367,0.4069347381591797,198.580322265625,69463.7109375,135.29656982421875,30.996383666992188,166.29299926757812,120.26964569091797,0.6929555535316467,0.055159974843263626,2.3227357864379883,0.04165039584040642,0.07960104197263718
